latitude,longitude,time_bp
-25.24947,131.00708,1
-25.248596,130.967967,1
-25.248591,130.967979,1
-25.248591,130.967979,1
-25.248591,131.001309,1
-25.248587,131.491305,1
-25.248587,131.501304,1
-25.248587,131.501304,1
-25.248587,131.501304,1
-25.248063,131.008392,1
-25.248063,131.008392,1
-25.245,120.658333,1
-25.244374,135.27086,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.24039,130.96094,1
-25.24039,130.96094,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.239591,130.969309,1
-25.239591,130.969309,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.23898,130.962254,1
-25.238838,130.990518,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.23439,130.97783,1
-25.23439,130.97783,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.233333,121.108333,1
-25.23333,131,1
-25.23298,130.979142,1
-25.231926,131.001303,1
-25.230852,130.958223,1
-25.22925,130.97627,1
-25.22925,130.97627,1
-25.22925,130.976278,1
-25.22925,130.976278,1
-25.22925,130.976278,1
-25.22859,131.111308,1
-25.22859,131.111308,1
-25.22859,131.111308,1
-25.22859,131.111308,1
-25.22859,131.111308,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227924,130.978436,1
-25.227841,130.977587,1
-25.227841,130.977587,1
-25.226273,132.026911,1
-25.218595,130.591312,1
-25.218586,131.501304,1
-25.218586,131.501304,1
-25.218586,131.511304,1
-25.218563,134.231278,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.2167,133.1833,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.21667,130.76667,1
-25.216667,134.23334,1
-25.21003,130.9832,1
-25.21003,130.9832,1
-25.208591,131.041308,1
-25.208334,130.983242,1
-25.208334,130.983242,1
-25.208334,130.983242,1
-25.208334,130.983242,1
-25.208334,130.983242,1
-25.208334,130.983242,1
-25.208334,130.983242,1
-25.205555,130.974789,1
-25.205555,130.974789,1
-25.205012,130.984733,1
-25.199128,130.980984,1
-25.199128,130.980984,1
-25.199128,130.980984,1
-25.199128,130.980984,1
-25.199128,130.980984,1
-25.199128,130.980984,1
-25.199128,130.980984,1
-25.198591,131.001308,1
-25.198587,131.481304,1
-25.198587,131.481304,1
-25.198587,131.481304,1
-25.198587,131.481304,1
-25.198586,131.501304,1
-25.198586,131.501304,1
-25.198586,131.501304,1
-25.198586,131.501304,1
-25.19778,130.99056,1
-25.19722,130.97789,1
-25.19722,130.97789,1
-25.195813,130.979197,1
-25.195813,130.979197,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.195364,130.973457,1
-25.19389,130.98361,1
-25.19342,130.97166,1
-25.19342,130.97166,1
-25.193417,130.971667,1
-25.192008,130.972975,1
-25.188594,130.591312,1
-25.188587,131.401305,1
-25.188587,131.401305,1
-25.187694,130.718181,1
-25.187693,130.718181,1
-25.187693,130.718181,1
-25.187693,130.718181,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.187593,130.718311,1
-25.183333,130.866667,1
-25.183333,130.866667,1
-25.183333,130.866667,1
-25.183333,130.866667,1
-25.18193,130.88464,1
-25.181922,130.884639,1
-25.175278,115.487778,1
-25.169983,130.68817,1
-25.169594,130.688311,1
-25.169594,130.688311,1
-25.169594,130.688311,1
-25.169594,130.688311,1
-25.169594,130.688311,1
-25.169594,130.688311,1
-25.165261,130.984638,1
-25.165261,130.984638,1
-25.165261,130.984638,1
-25.165258,130.98464,1
-25.161069,130.678127,1
-25.160594,130.678311,1
-25.158595,130.561312,1
-25.158594,130.581312,1
-25.148586,131.584633,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.138362,135.330446,1
-25.134725,131.986889,1
-25.134444,113.805556,1
-25.134444,113.805556,1
-25.134444,113.805556,1
-25.13333,131.58333,1
-25.133255,132.192878,1
-25.133255,132.192878,1
-25.131925,131.584635,1
-25.131916,131.567973,1
-25.131916,131.567973,1
-25.131916,131.584632,1
-25.131916,131.551303,1
-25.131916,131.567973,1
-25.131916,131.551303,1
-25.131916,131.584632,1
-25.131916,131.517973,1
-25.125,125,1
-25.125,125,1
-25.125,125,1
-25.125,125,1
-25.119444,115.426667,1
-25.1178,135.5139,1
-25.1178,135.5139,1
-25.116667,124.933333,1
-25.116667,124.988889,1
-25.115833,113.729167,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.114142,135.192518,1
-25.108596,130.431312,1
-25.108596,130.431312,1
-25.108596,130.431312,1
-25.108596,130.431312,1
-25.108596,130.431312,1
-25.108596,130.431312,1
-25.108596,130.431312,1
-25.108596,130.431312,1
-25.108596,130.431312,1
-25.10549,138.20738,1
-25.10004,132.54993,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,130.233333,1
-25.1,124.983333,1
-25.098596,130.411312,1
-25.090942,131.162911,1
-25.090942,131.162911,1
-25.090942,131.162911,1
-25.090942,131.162911,1
-25.090942,131.162911,1
-25.090942,131.162911,1
-25.090942,131.162911,1
-25.090942,131.162911,1
-25.089055,131.160873,1
-25.089055,131.160873,1
-25.089055,131.160873,1
-25.088596,130.401312,1
-25.086353,134.36823,1
-25.086249,131.159165,1
-25.086249,131.159165,1
-25.081695,132.164563,1
-25.08,120.7,1
-25.078587,131.351304,1
-25.066667,128.733333,1
-25.066667,128.733333,1
-25.06455,135.369997,1
-25.06455,135.369997,1
-25.061111,129.975,1
-25.055278,115.293889,1
-25.054507,132.156581,1
-25.051535,135.42811,1
-25.051535,135.42811,1
-25.051535,135.42811,1
-25.051535,135.42811,1
-25.051535,135.42811,1
-25.051535,135.42811,1
-25.05,129.683333,1
-25.035399,132.244381,1
-25.035399,132.244381,1
-25.035399,132.244381,1
-25.01667,129.38333,1
-25.01667,129.38333,1
-25.01667,129.38333,1
-25.01667,129.38333,1
-25.01667,129.38333,1
-25.01667,129.38333,1
-25.01667,129.38333,1
-25.01526,130.984637,1
-25.01526,130.984637,1
-25.01526,130.984637,1
-25.00801,131.86515,1
-25.00801,131.86515,1
-25,133.7833,1
-25,120.825,1
-25,125,1
-24.999722,131.270288,1
-24.999588,131.270304,1
-24.999588,131.270304,1
-24.999588,131.270304,1
-24.998589,131.161305,1
-24.998589,131.161305,1
-24.99814,131.62516,1
-24.996725,131.626461,1
-24.948589,131.169304,1
-24.946647,131.198029,1
-24.946588,131.198304,1
-24.946588,131.198304,1
-24.94232,131.57693,1
-24.937589,131.180304,1
-24.933589,131.180304,1
-24.933372,131.179973,1
-24.931919,131.184634,1
-24.930377,135.37951,1
-24.924589,131.165304,1
-24.924589,131.165304,1
-24.924564,131.16497,1
-24.915232,134.217945,1
-24.910415,135.454896,1
-24.898562,134.234605,1
-24.883333,113.65,1
-24.882646,133.190249,1
-24.881217,133.191533,1
-24.876157,133.826676,1
-24.876157,133.826676,1
-24.87178,131.89812,1
-24.87178,131.89812,1
-24.868566,133.824058,1
-24.866667,113.633333,1
-24.866667,113.633333,1
-24.84855,136.051248,1
-24.848547,136.051255,1
-24.848547,136.051255,1
-24.848547,136.051255,1
-24.848547,136.051255,1
-24.83333,129.25,1
-24.83333,129.25,1
-24.8333,132.25,1
-24.8333,132.25,1
-24.8333,132.25,1
-24.8333,132.25,1
-24.8333,132.25,1
-24.8333,132.25,1
-24.8333,132.25,1
-24.8333,132.25,1
-24.8333,132.25,1
-24.830071,134.039688,1
-24.828635,134.040964,1
-24.7825,128.7789,1
-24.7825,128.7789,1
-24.766667,143.066667,1
-24.75,136,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,132.25,1
-24.75,114.25,1
-24.748547,136.001255,1
-24.748547,136.001255,1
-24.748547,136.001255,1
-24.748547,136.001248,1
-24.748547,136.001255,1
-24.7417,137.7125,1
-24.7417,137.7125,1
-24.7402,137.71375,1
-24.733056,120.286667,1
-24.732788,133.74899,1
-24.732788,133.74899,1
-24.73189,135.767923,1
-24.731879,135.767927,1
-24.731879,135.767927,1
-24.7,139.6,1
-24.682558,134.734267,1
-24.681899,134.7346,1
-24.66667,132.25,1
-24.66667,132.25,1
-24.66667,132.25,1
-24.66667,132.25,1
-24.66667,132.25,1
-24.66667,132.25,1
-24.666667,128.75,1
-24.634516,132.750818,1
-24.633938,132.776684,1
-24.633938,132.776684,1
-24.633938,132.776684,1
-24.63333,136.31667,1
-24.631902,133.651272,1
-24.631897,133.651278,1
-24.631897,133.651278,1
-24.631897,133.651278,1
-24.631897,133.651278,1
-24.628611,128.755556,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.620809,133.239698,1
-24.61,126.208333,1
-24.61,126.208333,1
-24.6,131.16667,1
-24.6,133.9333,1
-24.598558,134.661267,1
-24.598558,134.661267,1
-24.598558,134.661267,1
-24.593889,121.885278,1
-24.590833,121.878333,1
-24.580339,133.455575,1
-24.580339,133.455575,1
-24.580339,133.455575,1
-24.580339,133.455575,1
-24.580339,133.455575,1
-24.572174,133.578476,1
-24.572174,133.578476,1
-24.572174,133.578476,1
-24.566667,115.175,1
-24.565227,134.751266,1
-24.565227,134.751266,1
-24.565219,135.751256,1
-24.565219,135.751256,1
-24.565217,135.751253,1
-24.559129,133.437219,1
-24.558588,131.101301,1
-24.553155,133.536108,1
-24.553155,133.536108,1
-24.551389,114.958889,1
-24.55,130.63333,1
-24.55,130.63333,1
-24.55,130.63333,1
-24.55,130.63333,1
-24.548588,131.091301,1
-24.540737,132.893476,1
-24.540737,132.893476,1
-24.540737,132.893476,1
-24.540737,132.893476,1
-24.540737,132.893476,1
-24.540737,132.893476,1
-24.540737,132.893476,1
-24.540737,132.893476,1
-24.540737,132.893476,1
-24.536389,120.083333,1
-24.535428,132.728612,1
-24.534003,132.729898,1
-24.531944,120.291111,1
-24.5167,132.15,1
-24.515223,135.784585,1
-24.515219,135.784585,1
-24.515219,135.784585,1
-24.509983,133.838351,1
-24.508548,133.839626,1
-24.508547,136.031252,1
-24.508547,136.031252,1
-24.501111,115.0175,1
-24.501111,115.0175,1
-24.500766,133.502742,1
-24.500766,133.502742,1
-24.500766,133.502742,1
-24.500766,133.502742,1
-24.500766,133.502742,1
-24.500766,133.502742,1
-24.493333,115.030833,1
-24.481888,135.534589,1
-24.481881,135.534587,1
-24.481881,135.534587,1
-24.481881,135.534587,1
-24.481881,135.534587,1
-24.448547,136.001252,1
-24.448547,136.001252,1
-24.443333,114.511944,1
-24.438551,135.461257,1
-24.428889,114.5,1
-24.428889,114.5,1
-24.415228,134.867925,1
-24.415226,134.867933,1
-24.413611,113.763333,1
-24.413333,113.706667,1
-24.413333,113.706667,1
-24.413333,113.663056,1
-24.413333,113.706667,1
-24.413333,113.706667,1
-24.413333,113.706667,1
-24.413333,113.706667,1
-24.40856,134.441268,1
-24.407222,114.473333,1
-24.406984,132.74316,1
-24.405833,114.444444,1
-24.405558,132.744444,1
-24.4,136.1,1
-24.4,134.78333,1
-24.398589,130.9733,1
-24.398559,134.784596,1
-24.398546,136.101244,1
-24.398333,139.479167,1
-24.387582,131.742293,1
-24.378568,133.391278,1
-24.378568,133.391278,1
-24.369583,131.702293,1
-24.365212,136.617914,1
-24.365212,136.617904,1
-24.365212,136.617914,1
-24.352583,131.662294,1
-24.352583,131.652294,1
-24.35,114.025,1
-24.35,131.66667,1
-24.345755,134.045681,1
-24.344318,134.046952,1
-24.343583,131.642294,1
-24.343025,133.647481,1
-24.342908,133.647463,1
-24.342553,133.647171,1
-24.340506,133.658215,1
-24.338551,135.451256,1
-24.338551,135.451256,1
-24.338333,133.674497,1
-24.338333,133.674497,1
-24.338333,133.674497,1
-24.338008,133.659096,1
-24.337579,133.659583,1
-24.33625,133.669689,1
-24.33625,133.669689,1
-24.335048,133.665424,1
-24.334911,133.63577,1
-24.334583,131.642294,1
-24.33333,131.66667,1
-24.331924,131.667957,1
-24.328584,131.501295,1
-24.326566,133.639275,1
-24.326566,133.639275,1
-24.326316,133.639142,1
-24.323562,133.627003,1
-24.323562,133.626993,1
-24.323183,134.055184,1
-24.321746,134.056454,1
-24.32,131.75,1
-24.31667,133.61667,1
-24.315258,131.61796,1
-24.315253,131.617964,1
-24.315253,131.617964,1
-24.315253,131.617964,1
-24.315253,131.617964,1
-24.315236,133.634605,1
-24.315236,133.617945,1
-24.315236,133.634605,1
-24.315235,133.617936,1
-24.31523,135.017927,1
-24.315225,135.017931,1
-24.315225,135.017931,1
-24.3113,131.5964,1
-24.308551,135.471256,1
-24.308333,113.985,1
-24.308333,113.985,1
-24.308333,113.985,1
-24.306667,120.248056,1
-24.3,132.68,1
-24.298557,135.617915,1
-24.29855,135.617924,1
-24.29855,135.617924,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2969,131.64,1
-24.2953,131.6029,1
-24.2917,131.5521,1
-24.289384,131.549394,1
-24.289384,131.549394,1
-24.288552,135.321257,1
-24.288552,135.321257,1
-24.286284,131.548594,1
-24.28333,131.58333,1
-24.281875,136.967904,1
-24.281869,136.96791,1
-24.281869,136.96791,1
-24.279915,131.553407,1
-24.279633,131.555228,1
-24.2755,131.5484,1
-24.2755,131.5484,1
-24.2697,131.555,1
-24.268557,134.731263,1
-24.268557,134.731263,1
-24.268557,134.731263,1
-24.264414,131.529074,1
-24.2587,131.554,1
-24.2587,131.5537,1
-24.2584,131.5536,1
-24.2583,131.5536,1
-24.2582,131.5533,1
-24.2573,131.552,1
-24.2573,131.5507,1
-24.2568,131.5505,1
-24.2567,131.5509,1
-24.2567,131.5473,1
-24.2566,131.5492,1
-24.2565,131.5484,1
-24.2565,131.5485,1
-24.2565,131.5494,1
-24.2565,131.5489,1
-24.2565,131.5478,1
-24.2565,131.5484,1
-24.25611,132.73806,1
-24.254133,131.511475,1
-24.25,132.71667,1
-24.248559,134.521265,1
-24.238559,134.471266,1
-24.238546,136.061249,1
-24.233333,116.7,1
-24.231884,135.05126,1
-24.223056,113.491389,1
-24.222778,113.503333,1
-24.222778,113.503333,1
-24.218544,136.371245,1
-24.21667,134.41667,1
-24.21667,134.41667,1
-24.215232,134.584595,1
-24.21523,134.417936,1
-24.215228,134.584594,1
-24.215228,134.417929,1
-24.198545,136.6179,1
-24.198545,136.6179,1
-24.198541,136.617913,1
-24.198541,136.617913,1
-24.188585,131.371295,1
-24.188585,131.371295,1
-24.188568,133.371276,1
-24.188555,135.01126,1
-24.1881,131.4867,1
-24.1857,131.4845,1
-24.1857,131.4845,1
-24.1856,131.4844,1
-24.1843,131.4844,1
-24.1841,131.4809,1
-24.184,131.4828,1
-24.1832,131.4813,1
-24.183,131.482,1
-24.1826,131.4826,1
-24.182,131.4831,1
-24.1819,131.4829,1
-24.1819,131.4835,1
-24.1817,131.4827,1
-24.178552,135.371256,1
-24.168542,136.581243,1
-24.166667,115.166667,1
-24.16522,135.98458,1
-24.165217,135.984579,1
-24.165217,135.984579,1
-24.148545,136.701237,1
-24.148541,136.701241,1
-24.148541,136.701241,1
-24.148541,136.701241,1
-24.148541,136.701241,1
-24.131884,135.96791,1
-24.131877,135.967919,1
-24.131877,135.967919,1
-24.128561,134.251267,1
-24.12856,134.351266,1
-24.118543,136.371244,1
-24.118543,136.371244,1
-24.115211,136.867903,1
-24.115211,136.867903,1
-24.115209,136.867909,1
-24.115209,136.867909,1
-24.108552,135.351255,1
-24.104722,120.325,1
-24.104722,120.325,1
-24.09855,135.591253,1
-24.09855,135.834574,1
-24.09855,135.834574,1
-24.098548,135.83458,1
-24.098548,135.83458,1
-24.098548,135.83458,1
-24.098548,135.83458,1
-24.09032,138.2011,1
-24.088543,136.421244,1
-24.088543,136.421244,1
-24.08333,134.61667,1
-24.07855,135.581253,1
-24.075278,120.360556,1
-24.075278,120.360556,1
-24.07176,132.746017,1
-24.068542,136.521242,1
-24.068542,136.521242,1
-24.06667,137.23333,1
-24.065211,137.234568,1
-24.065206,137.234564,1
-24.065206,137.234564,1
-24.058551,135.501253,1
-24.058551,135.501253,1
-24.05,139.066667,1
-24.049276,133.7954,1
-24.04854,136.851239,1
-24.04854,136.851239,1
-24.04784,133.79667,1
-24.044082,133.638005,1
-24.042648,133.639277,1
-24.038537,137.141235,1
-24.038537,137.141235,1
-24.031917,131.067966,1
-23.99,132.368,1
-23.99,132.368,1
-23.965233,133.934598,1
-23.965233,133.934595,1
-23.965233,133.934598,1
-23.95,132.76666,1
-23.95,132.76666,1
-23.95,132.76666,1
-23.95,132.76666,1
-23.95,132.76666,1
-23.95,132.76666,1
-23.948552,136.451241,1
-23.948543,136.451242,1
-23.948543,136.451242,1
-23.948543,136.451242,1
-23.948543,136.451242,1
-23.948543,136.451242,1
-23.948543,136.451242,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.933333,138.783333,1
-23.923333,120.521667,1
-23.915207,137.267891,1
-23.915206,137.267903,1
-23.915206,137.267903,1
-23.897778,120.604167,1
-23.888333,120.521667,1
-23.879444,120.503333,1
-23.831844,138.451216,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.823258,133.596446,1
-23.811142,133.790255,1
-23.80795,133.785151,1
-23.80795,133.785151,1
-23.80795,133.785151,1
-23.8,132.31667,1
-23.798585,132.317946,1
-23.798576,132.317952,1
-23.798543,137.267891,1
-23.798542,137.234562,1
-23.798536,137.234562,1
-23.798536,137.234562,1
-23.798536,137.267902,1
-23.798536,137.267902,1
-23.797,133.7342,1
-23.797,133.7342,1
-23.783431,133.913065,1
-23.783431,133.913065,1
-23.781877,137.201226,1
-23.781867,137.201232,1
-23.781867,137.201232,1
-23.781867,137.201232,1
-23.781867,137.201232,1
-23.781867,137.201232,1
-23.781867,137.201232,1
-23.765177,138.467882,1
-23.765171,138.467895,1
-23.760579,131.954285,1
-23.760457,131.954338,1
-23.7553,122.5122,1
-23.752778,122.530556,1
-23.752778,122.530556,1
-23.74833,138.470521,1
-23.73333,132.91667,1
-23.724571,133.734951,1
-23.723815,133.735293,1
-23.716667,138.43333,1
-23.7062,133.727,1
-23.7,129.033333,1
-23.7,129.033333,1
-23.7,129.033333,1
-23.7,129.033333,1
-23.7,129.033333,1
-23.7,129.033333,1
-23.7,133.8667,1
-23.7,133.86667,1
-23.698563,133.881266,1
-23.69617,133.89117,1
-23.69358,133.88945,1
-23.686128,133.794472,1
-23.686128,133.794472,1
-23.683333,138.45,1
-23.683333,138.45,1
-23.6755,133.71767,1
-23.6755,133.71767,1
-23.6755,133.71767,1
-23.61667,133.86667,1
-23.616667,114.483333,1
-23.616667,118.65,1
-23.60483,132.83618,1
-23.58333,133.85,1
-23.578566,133.561268,1
-23.578566,133.561268,1
-23.568544,136.27124,1
-23.568544,136.27124,1
-23.568544,136.27124,1
-23.565234,134.317924,1
-23.56523,134.317931,1
-23.56523,134.317931,1
-23.548537,137.16123,1
-23.48333,134.71667,1
-23.481892,134.717915,1
-23.478577,132.19128,1
-23.478537,137.16123,1
-23.478537,137.14123,1
-23.468537,137.12123,1
-23.468537,137.12123,1
-23.468537,137.12123,1
-23.465241,132.951273,1
-23.448582,131.571285,1
-23.448509,138.601211,1
-23.438574,132.551276,1
-23.403056,119.696111,1
-23.381111,120.241944,1
-23.366667,129.433333,1
-23.366667,129.433333,1
-23.366667,129.433333,1
-23.366667,129.433333,1
-23.366667,139.65,1
-23.364444,120.345278,1
-23.35,119.72,1
-23.338561,134.19126,1
-23.3333,139.95,1
-23.33193,130.351292,1
-23.331929,130.434626,1
-23.331922,130.351295,1
-23.331922,130.351295,1
-23.331921,130.434624,1
-23.323061,138.590448,1
-23.311944,119.795556,1
-23.3,132.33333,1
-23.3,132.33333,1
-23.3,132.33333,1
-23.298584,132.334606,1
-23.288559,134.431257,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.283333,130.35,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.266667,129.75,1
-23.265177,138.517877,1
-23.25,131.9,1
-23.215243,132.684603,1
-23.215242,132.701273,1
-23.201667,118.798333,1
-23.201667,118.798333,1
-23.2,132.53333,1
-23.2,132.53333,1
-23.2,130.86667,1
-23.2,113.779167,1
-23.198593,130.211295,1
-23.198593,130.211295,1
-23.198592,130.261294,1
-23.198577,132.534606,1
-23.196389,131.398598,1
-23.196389,131.398598,1
-23.186944,118.860556,1
