latitude,longitude,time_bp
-25.479767,132.328625,1
-25.479767,132.328625,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.478331,132.44782,1
-25.471438,135.162055,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.469882,135.215719,1
-25.467771,131.822806,1
-25.44859,131.901299,1
-25.448585,131.951297,1
-25.448584,131.901303,1
-25.448583,131.951302,1
-25.448583,131.951302,1
-25.431915,131.767974,1
-25.425404,135.453569,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.42368,132.731466,1
-25.4167,135.2833,1
-25.4167,135.2833,1
-25.41667,132.58333,1
-25.415257,131.751303,1
-25.415256,131.817964,1
-25.415255,131.751304,1
-25.415254,131.834633,1
-25.415254,131.834633,1
-25.415254,131.817973,1
-25.415254,131.817973,1
-25.415251,131.834636,1
-25.400952,130.989541,1
-25.400952,130.989541,1
-25.400952,130.989541,1
-25.400947,130.989544,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.400592,130.989311,1
-25.4,132.5833,1
-25.4,132.5667,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.39859,131.188309,1
-25.398585,131.834634,1
-25.398584,131.834633,1
-25.398123,131.188256,1
-25.39812,131.188259,1
-25.39812,131.188259,1
-25.39812,131.188259,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397775,135.165783,1
-25.397537,135.195401,1
-25.394722,142.626667,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.394527,132.423469,1
-25.3926,136.6943,1
-25.3926,136.6943,1
-25.391455,135.41821,1
-25.390327,135.445803,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.390096,132.63109,1
-25.386934,135.445094,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.386178,132.663219,1
-25.3854,132.6591,1
-25.3854,132.6591,1
-25.3854,132.6591,1
-25.3854,132.6591,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.382423,132.654648,1
-25.376318,141.887982,1
-25.37505,135.400689,1
-25.375,131.85,1
-25.375,131.85,1
-25.375,131.85,1
-25.375,131.85,1
-25.375,131.85,1
-25.373601,131.008968,1
-25.373591,130.99931,1
-25.373591,131.00931,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.373082,132.746566,1
-25.365255,131.851295,1
-25.365254,131.851302,1
-25.365254,131.834633,1
-25.365252,131.83463,1
-25.356873,130.909341,1
-25.356592,130.909311,1
-25.356592,130.909311,1
-25.356592,130.909311,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.355591,131.03831,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350588,131.346307,1
-25.350558,131.346327,1
-25.350558,131.346327,1
-25.350558,131.346327,1
-25.350556,131.346331,1
-25.35,131.01666,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.0333,1
-25.35,131.03,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.03333,1
-25.35,131.0333,1
-25.35,131.033333,1
-25.35,131.033333,1
-25.35,131.033333,1
-25.35,131.033333,1
-25.35,131.033333,1
-25.349593,130.780312,1
-25.349593,130.780312,1
-25.349593,130.780312,1
-25.349593,130.780312,1
-25.349466,130.780072,1
-25.348597,131.034642,1
-25.348591,131.067979,1
-25.348591,131.03464,1
-25.348591,131.067979,1
-25.348591,131.067979,1
-25.348591,131.03464,1
-25.348591,131.03464,1
-25.348591,131.03464,1
-25.348591,131.03131,1
-25.348591,131.067979,1
-25.345444,134.077243,1
-25.344009,134.078524,1
-25.343904,134.113157,1
-25.342468,134.114437,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.341944,131.03111,1
-25.338587,131.471306,1
-25.338587,131.471306,1
-25.338587,131.471306,1
-25.338587,131.471306,1
-25.338587,131.471306,1
-25.338587,131.471306,1
-25.33333,131.06667,1
-25.33333,131.23333,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131.75,1
-25.3333,131,1
-25.332054,133.531123,1
-25.331925,131.801295,1
-25.331914,131.801303,1
-25.330623,133.532409,1
-25.33,131.75,1
-25.33,131.75,1
-25.329406,135.427983,1
-25.328587,131.461306,1
-25.328587,131.461306,1
-25.328587,131.461306,1
-25.326186,133.330269,1
-25.324918,135.250344,1
-25.322505,134.556284,1
-25.322505,134.556284,1
-25.320659,133.522082,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.320531,131.0202,1
-25.32,131.75,1
-25.319228,133.523368,1
-25.31772,134.51811,1
-25.317707,134.51812,1
-25.317707,134.51812,1
-25.317707,134.51812,1
-25.317707,134.51812,1
-25.317707,134.51812,1
-25.317707,134.51812,1
-25.31667,131.75,1
-25.31667,131.75,1
-25.316667,131.733333,1
-25.316667,131.733333,1
-25.316667,131.733333,1
-25.316667,131.733333,1
-25.316667,131.733333,1
-25.316667,131.733333,1
-25.316667,120.683333,1
-25.314969,135.41458,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.313593,130.779312,1
-25.31359,134.52032,1
-25.313588,134.520331,1
-25.313588,134.520331,1
-25.313588,134.520331,1
-25.313588,134.520331,1
-25.313361,130.779543,1
-25.312998,130.809334,1
-25.312593,130.809311,1
-25.312593,130.809311,1
-25.312593,130.809311,1
-25.31123,134.52226,1
-25.311228,134.522268,1
-25.311228,134.522268,1
-25.311228,134.522268,1
-25.311228,134.522268,1
-25.303592,130.868311,1
-25.303592,130.868311,1
-25.303592,130.868311,1
-25.303228,130.868776,1
-25.303196,135.251582,1
-25.3,130.73333,1
-25.3,130.91667,1
-25.3,130.91667,1
-25.3,130.91667,1
-25.3,130.91667,1
-25.3,130.91667,1
-25.3,131.72,1
-25.3,120.672222,1
-25.299753,130.928306,1
-25.298592,130.91798,1
-25.294596,135.254869,1
-25.293839,133.922743,1
-25.288889,120.702778,1
-25.286988,130.719578,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286594,130.719312,1
-25.286111,120.683333,1
-25.286111,132.3444,1
-25.286111,132.34444,1
-25.283333,119.516667,1
-25.28333,130.91667,1
-25.28333,130.91667,1
-25.28333,130.91667,1
-25.28333,130.91667,1
-25.28333,130.91667,1
-25.28333,130.91667,1
-25.28333,130.71667,1
-25.281933,130.917976,1
-25.281924,130.717982,1
-25.281922,130.91798,1
-25.281922,130.91798,1
-25.281922,130.91798,1
-25.281922,130.91798,1
-25.281922,130.91798,1
-25.281922,130.91798,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92831,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92531,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.279592,130.92831,1
-25.278611,120.619167,1
-25.278611,120.619167,1
-25.278611,120.619167,1
-25.277592,130.92231,1
-25.277592,130.92231,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.92231,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.92231,1
-25.277592,130.92231,1
-25.277592,130.92231,1
-25.277592,130.92231,1
-25.277592,130.92231,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.91931,1
-25.277592,130.92231,1
-25.277592,130.91931,1
-25.277592,130.92231,1
-25.277592,130.91931,1
-25.277592,130.92231,1
-25.277592,130.92231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.276592,130.93231,1
-25.275592,130.92831,1
-25.275592,130.93831,1
-25.275384,130.92792,1
-25.275254,130.937847,1
-25.274727,130.977552,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274592,130.92631,1
-25.274591,130.977309,1
-25.274591,130.977309,1
-25.274591,130.977309,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92631,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92231,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92231,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.273592,130.92631,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.272592,130.92031,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.271592,130.91731,1
-25.2708,134.51068,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270796,134.510687,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270592,130.92831,1
-25.270523,134.491312,1
-25.270523,134.480874,1
-25.270523,134.491312,1
-25.270523,134.480874,1
-25.270523,134.491312,1
-25.270523,134.491312,1
-25.270523,134.491312,1
-25.270523,134.491312,1
-25.27052,134.49132,1
-25.26967,134.48146,1
-25.269667,134.481454,1
-25.269667,134.481454,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.269592,130.92531,1
-25.268586,131.571304,1
-25.268586,131.571304,1
-25.268586,131.541304,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92031,1
-25.267592,130.92031,1
-25.267592,130.92031,1
-25.267592,130.92031,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92031,1
-25.267592,130.92031,1
-25.267592,130.92031,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92131,1
-25.267592,130.92031,1
-25.267592,130.92031,1
-25.267592,130.92031,1
-25.267592,130.92031,1
-25.266746,134.489691,1
-25.26667,130.9,1
-25.266667,115.433333,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.266592,130.91731,1
-25.2665,130.962667,1
-25.2665,130.962667,1
-25.2665,130.962667,1
-25.2665,130.962667,1
-25.2665,130.962667,1
-25.2665,130.962667,1
-25.2665,130.962667,1
-25.2665,130.96266,1
-25.2665,130.96266,1
-25.265306,134.490967,1
-25.265091,130.963976,1
-25.265091,130.963976,1
-25.265091,130.963976,1
-25.264639,138.8061,1
-25.2646,138.8061,1
-25.26447,134.48198,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264468,130.964694,1
-25.264467,134.481983,1
-25.264467,134.481983,1
-25.264467,134.481983,1
-25.264467,134.481983,1
-25.264056,138.857111,1
-25.263944,138.857111,1
-25.263944,138.857111,1
-25.263944,138.857111,1
-25.263944,138.857111,1
-25.263944,138.857111,1
-25.26378,130.95866,1
-25.26378,130.95866,1
-25.263778,130.958667,1
-25.263778,130.958667,1
-25.263778,130.958667,1
-25.263778,130.958667,1
-25.263778,130.958667,1
-25.263778,130.958667,1
-25.263778,130.958667,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.263439,130.958979,1
-25.262612,135.254934,1
-25.2625,138.658611,1
-25.262369,130.959976,1
-25.262,138.8067,1
-25.262,138.8067,1
-25.261944,120.646667,1
-25.261007,138.659849,1
-25.258444,138.8082,1
-25.258444,138.8082,1
-25.258444,138.8082,1
-25.2584,138.8082,1
-25.2584,138.8082,1
-25.2584,138.8082,1
-25.253507,138.655126,1
-25.253404,135.271597,1
-25.253,134.52283,1
-25.25136,134.499078,1
-25.25136,134.49908,1
-25.25136,134.499078,1
-25.25136,134.499078,1
-25.25136,134.499078,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.250048,131.010922,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,131,1
-25.25,130.96667,1
-25.25,130.96667,1
-25.249472,131.007083,1
-25.249472,131.007083,1
-25.249472,131.007083,1
-25.249472,131.007083,1
-25.249472,131.007083,1
-25.249472,131.007083,1
-25.249472,131.007083,1
-25.249472,131.007083,1
-25.24947,131.00708,1
-25.24947,131.00708,1
-25.248888,138.47972,1
-25.248888,138.47972,1
-25.248596,130.967967,1
-25.248591,130.967979,1
-25.248587,131.491305,1
-25.248587,131.501304,1
-25.248587,131.501304,1
-25.248587,131.491305,1
-25.248587,131.451305,1
-25.248063,131.008392,1
-25.248063,131.008392,1
-25.248063,131.008392,1
-25.245377,135.272265,1
-25.244722,138.648333,1
-25.244,134.49917,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.2439,138.8349,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243889,138.834917,1
-25.243823,134.499279,1
-25.243354,135.274939,1
-25.243229,138.649571,1
-25.242383,134.500555,1
-25.241266,131.007349,1
-25.241266,131.007349,1
-25.241112,135.270274,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.241,130.968,1
-25.24039,130.96094,1
-25.24039,130.96094,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.240389,130.960944,1
-25.239591,130.969309,1
-25.239591,130.969309,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239452,130.970265,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.239262,130.963234,1
-25.23898,130.962254,1
-25.23898,130.962254,1
-25.23898,130.962254,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238595,130.591312,1
-25.238587,131.501304,1
-25.235724,135.262954,1
-25.23439,130.97783,1
-25.23439,130.97783,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234389,130.977833,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
-25.234132,130.978309,1
