latitude,longitude,time_bp
-32.06263,140.6347,-1
-31.97043,140.07294,-1
-31.98898,140.07293,-1
-30.47,139.4708,-1
-31.97043,140.07294,-1
-31.99557,139.96871,-1
-30.57771,139.02168,-1
-30.57776,139.18602,-1
-31.10191,138.8227,-1
-31.99233,139.97452,-1
-31.98898,140.07293,-1
-30.47,139.4708,-1
-32.60244,135.75927,-1
-29.88826,133.58334,-1
-31.92278,140.13646,-1
-31.96441,140.24526,-1
-31.95822,140.24853,-1
-30.27894,139.21692,-1
-31.30971,138.63641,-1
-32.01605,139.99695,-1
-32.8296,136.01562,-1
-32.07696,140.64811,-1
-31.92278,140.13646,-1
-32.11954,139.94507,-1
-31.95822,140.24853,-1
-31.30971,138.63641,-1
-31.98898,140.07293,-1
-30.96202,137.21252,-1
-32.8296,136.01562,-1
-32.11803,139.90748,-1
-32.06352,140.38349,-1
-31.51755,138.83068,-1
-31.95822,140.24853,-1
-31.30971,138.63641,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-31.29987,138.80077,-1
-32.11803,139.90748,-1
-32.12672,139.96354,-1
-31.9149,140.11234,-1
-30.57164,139.1326,-1
-31.98898,140.07293,-1
-31.80007,140.57441,-1
-32.1128,140.30289,-1
-32.15813,135.78438,-1
-32.11803,139.90748,-1
-30.62817,139.28099,-1
-31.9149,140.11234,-1
-32.66057,135.64662,-1
-31.98898,140.07293,-1
-30.28785,139.23461,-1
-32.02848,139.95754,-1
-31.95822,140.24853,-1
-31.90647,140.08169,-1
-32.01894,140.05876,-1
-30.56713,139.15176,-1
-30.57141,139.02958,-1
-31.98898,140.07293,-1
-30.28785,139.23461,-1
-32.02424,140.42206,-1
-31.95822,140.24853,-1
-32.19341,139.88593,-1
-31.32741,138.62961,-1
-30.56713,139.15176,-1
-32.27012,139.878,-1
-31.98898,140.07293,-1
-30.28785,139.23461,-1
-32.11636,139.9174,-1
-31.95822,140.24853,-1
-31.29085,138.63354,-1
-31.97779,139.8942,-1
-32.07696,140.64811,-1
-30.27894,139.21692,-1
-31.98898,140.07293,-1
-31.51449,138.89288,-1
-30.44786,139.23481,-1
-31.95822,140.24853,-1
-32.26049,139.89231,-1
-32.04769,140.61185,-1
-31.9149,140.11234,-1
-30.47347,138.83221,-1
-31.98898,140.07293,-1
-32.07696,140.64811,-1
-32.67733,135.64294,-1
-31.51449,138.89288,-1
-32.0239,140.00767,-1
-32.48895,135.55501,-1
-32.07696,140.64811,-1
-30.44844,139.2879,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-30.44786,139.23481,-1
-31.98898,140.07293,-1
-31.93712,140.13697,-1
-32.12212,140.24163,-1
-31.9149,140.11234,-1
-30.44844,139.2879,-1
-31.90647,140.08169,-1
-31.98898,140.07293,-1
-30.44786,139.23481,-1
-31.98898,140.07293,-1
-30.57771,139.02168,-1
-32.26049,139.89231,-1
-31.9149,140.11234,-1
-30.44844,139.2879,-1
-30.28785,139.23461,-1
-30.35654,139.24176,-1
-30.44786,139.23481,-1
-31.98898,140.07293,-1
-30.57771,139.02168,-1
-32.02848,139.95754,-1
-30.44844,139.2879,-1
-32.68114,135.65373,-1
-31.95822,140.24853,-1
-31.13167,138.63704,-1
-32.67733,135.64294,-1
-30.57507,139.03971,-1
-31.26462,138.62397,-1
-32.24841,139.89648,-1
-30.44844,139.2879,-1
-31.97043,140.07294,-1
-32.11803,139.90748,-1
-30.52882,138.91296,-1
-31.21269,138.64617,-1
-31.98898,140.07293,-1
-32.01381,140.20794,-1
-32.24841,139.89648,-1
-32.84041,136.19829,-1
-31.18081,138.85181,-1
-32.11803,139.90748,-1
-30.63132,139.24215,-1
-31.92353,140.07315,-1
-31.98898,140.07293,-1
-32.07214,140.36635,-1
-32.24841,139.89648,-1
-31.32741,138.62961,-1
-32.07214,140.36635,-1
-32.11803,139.90748,-1
-30.63132,139.24215,-1
-31.50403,138.79393,-1
-31.98898,140.07293,-1
-31.20211,138.64023,-1
-32.67889,135.79029,-1
-32.67733,135.64294,-1
-30.44844,139.2879,-1
-31.98898,140.07293,-1
-32.14408,135.82943,-1
-32.03469,139.94971,-1
-31.30971,138.63641,-1
-32.12212,140.24163,-1
-31.25665,138.61794,-1
-31.99835,139.89093,-1
-30.57164,139.1326,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-32.66761,135.63741,-1
-31.98898,140.07293,-1
-30.22085,139.17947,-1
-31.42277,138.71693,-1
-30.58998,139.19156,-1
-30.57164,139.1326,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-32.67997,135.53375,-1
-31.30971,138.63641,-1
-30.99399,138.51361,-1
-32.04057,140.01994,-1
-31.03837,138.60712,-1
-30.57164,139.1326,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-32.67997,135.53375,-1
-31.90647,140.08169,-1
-32.23913,139.88736,-1
-32.04057,140.01994,-1
-30.44786,139.23481,-1
-32.67971,135.67585,-1
-31.98898,140.07293,-1
-31.30971,138.63641,-1
-32.03469,139.94971,-1
-31.51449,138.89288,-1
-31.89132,140.10697,-1
-32.12212,140.24163,-1
-32.50044,135.53513,-1
-30.35654,139.24176,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-30.45985,139.24518,-1
-32.14408,135.82943,-1
-32.67827,135.66408,-1
-31.82945,140.58042,-1
-32.14232,140.30733,-1
-32.16531,135.73148,-1
-32.14408,135.82943,-1
-31.98898,140.07293,-1
-31.7602,140.58125,-1
-32.14408,135.82943,-1
-31.19041,138.60693,-1
-31.20211,138.64023,-1
-31.07094,138.62597,-1
-31.98417,140.20935,-1
-31.30971,138.63641,-1
-31.98898,140.07293,-1
-31.7602,140.58125,-1
-31.98898,140.07293,-1
-30.55796,139.4122,-1
-30.57507,139.03971,-1
-31.9447,140.10804,-1
-32.16531,135.73148,-1
-31.30971,138.63641,-1
-31.98898,140.07293,-1
-32.1128,140.30289,-1
-31.90647,140.08169,-1
-32.17673,140.04821,-1
-31.96375,140.35639,-1
-31.9447,140.10804,-1
-31.92278,140.13646,-1
-30.35654,139.24176,-1
-32.14408,135.82943,-1
-30.35525,139.22657,-1
-31.98898,140.07293,-1
-32.17673,140.04821,-1
-31.19393,138.85184,-1
-31.9447,140.10804,-1
-31.98417,140.20935,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.12293,138.83601,-1
-31.98898,140.07293,-1
-30.4579,138.82477,-1
-31.19393,138.85184,-1
-31.7464,140.58144,-1
-32.64445,135.46244,-1
-31.90647,140.08169,-1
-31.98898,140.07293,-1
-32.11954,139.94507,-1
-31.98898,140.07293,-1
-31.97043,140.07294,-1
-32.17673,140.04821,-1
-32.15372,140.2553,-1
-30.58935,139.44188,-1
-31.95822,140.24853,-1
-31.98898,140.07293,-1
-31.51755,138.83068,-1
-31.98898,140.07293,-1
-31.97043,140.07294,-1
-31.89132,140.10697,-1
-31.95551,140.27603,-1
-31.92278,140.13646,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-30.57776,139.18602,-1
-31.98898,140.07293,-1
-32.15813,135.78438,-1
-32.67827,135.66408,-1
-31.7464,140.58144,-1
-31.92278,140.13646,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-32.00324,140.0755,-1
-31.98898,140.07293,-1
-32.15813,135.78438,-1
-32.64445,135.46244,-1
-30.57287,139.02978,-1
-31.98417,140.20935,-1
-31.90647,140.08169,-1
-31.92353,140.07315,-1
-30.64348,139.38444,-1
-31.90647,140.08169,-1
-32.15813,135.78438,-1
-32.64445,135.46244,-1
-31.9447,140.10804,-1
-32.0239,140.00767,-1
-31.90647,140.08169,-1
-31.92353,140.07315,-1
-30.64348,139.38444,-1
-31.90647,140.08169,-1
-32.15813,135.78438,-1
-31.28891,137.44218,-1
-31.42766,138.67016,-1
-32.16531,135.73148,-1
-30.63511,139.33055,-1
-31.92353,140.07315,-1
-30.39353,139.24595,-1
-31.90647,140.08169,-1
-31.97043,140.07294,-1
-32.00324,140.0755,-1
-32.06835,140.64648,-1
-30.40928,139.23561,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-31.29987,138.80077,-1
-31.90647,140.08169,-1
-30.57164,139.1326,-1
-32.00324,140.0755,-1
-31.92278,140.13646,-1
-31.98417,140.20935,-1
-29.88641,133.59093,-1
-31.92353,140.07315,-1
-31.29987,138.80077,-1
-30.39353,139.24595,-1
-33.51731,138.99487,-1
-31.89132,140.10697,-1
-31.92278,140.13646,-1
-32.67827,135.66408,-1
-32.01616,139.89849,-1
-31.92353,140.07315,-1
-31.9149,140.11234,-1
-30.44844,139.2879,-1
-31.18081,138.85181,-1
-32.00324,140.0755,-1
-31.26462,138.62397,-1
-32.54089,135.50708,-1
-31.95822,140.24853,-1
-31.92353,140.07315,-1
-31.9149,140.11234,-1
-30.44844,139.2879,-1
-32.8296,136.01562,-1
-32.1087,140.70205,-1
-31.26462,138.62397,-1
-31.9149,140.11234,-1
-31.89739,140.30736,-1
-32.49693,136.01963,-1
-32.03913,140.0662,-1
-32.84041,136.19829,-1
-31.97043,140.07294,-1
-30.62817,139.28099,-1
-30.57771,139.02168,-1
-31.9149,140.11234,-1
-31.98898,140.07293,-1
-31.9447,140.10804,-1
-30.27894,139.21692,-1
-31.09281,138.77103,-1
-31.97043,140.07294,-1
-32.16531,135.73148,-1
-32.13586,139.98462,-1
-31.98417,140.20935,-1
-31.90647,140.08169,-1
-30.58998,139.19156,-1
-30.56713,139.15176,-1
-32.1128,140.30289,-1
-31.95822,140.24853,-1
-32.16531,135.73148,-1
-31.93712,140.13697,-1
-31.98417,140.20935,-1
-31.90647,140.08169,-1
-32.14232,140.30733,-1
-31.97043,140.07294,-1
-30.58998,139.19156,-1
-32.07696,140.64811,-1
-32.16531,135.73148,-1
-31.93712,140.13697,-1
-32.09465,140.31365,-1
-30.57507,139.03971,-1
-32.8404,136.18055,-1
-31.97043,140.07294,-1
-29.49657,134.56921,-1
-30.35654,139.24176,-1
-31.34462,138.58447,-1
-31.93712,140.13697,-1
-30.63466,139.21629,-1
-32.12672,139.96354,-1
-31.92353,140.07315,-1
-31.97043,140.07294,-1
-31.03837,138.60712,-1
-31.98898,140.07293,-1
-31.92278,140.13646,-1
-32.04479,140.15779,-1
-31.93913,140.07646,-1
-31.42752,138.70385,-1
-31.92353,140.07315,-1
-31.7464,140.58144,-1
-30.44786,139.23481,-1
-31.90647,140.08169,-1
-31.92278,140.13646,-1
-32.04479,140.15779,-1
-31.93913,140.07646,-1
-30.58023,139.44017,-1
-30.4182,139.22798,-1
-30.56713,139.15176,-1
-32.50044,135.53513,-1
-32.14408,135.82943,-1
-31.92278,140.13646,-1
-32.19341,139.88593,-1
-31.93913,140.07646,-1
-31.04477,138.55939,-1
-31.36477,138.76404,-1
-30.39353,139.24595,-1
-31.27987,138.78087,-1
-31.98898,140.07293,-1
-31.92278,140.13646,-1
-30.58023,139.44017,-1
-31.93913,140.07646,-1
-31.93712,140.13697,-1
-31.36477,138.76404,-1
-31.9149,140.11234,-1
-32.00324,140.0755,-1
-31.98898,140.07293,-1
-31.92278,140.13646,-1
-30.57771,139.02168,-1
-31.99835,139.89093,-1
-31.9149,140.11234,-1
-32.15064,140.26781,-1
-31.32741,138.62961,-1
-32.00324,140.0755,-1
-31.98898,140.07293,-1
-31.98417,140.20935,-1
-31.93712,140.13697,-1
-31.25665,138.61794,-1
-32.01617,139.96597,-1
-32.16814,135.71269,-1
-32.00324,140.0755,-1
-32.01605,139.99695,-1
-31.90647,140.08169,-1
-31.2512,138.86706,-1
-32.04479,140.15779,-1
-32.12212,140.24163,-1
-30.57164,139.1326,-1
-32.16814,135.71269,-1
-32.00324,140.0755,-1
-32.01605,139.99695,-1
-31.13167,138.63704,-1
-32.67997,135.53375,-1
-32.02848,139.95754,-1
-31.29085,138.63354,-1
-30.57164,139.1326,-1
-32.16814,135.71269,-1
-32.00324,140.0755,-1
-32.12089,139.95696,-1
-30.27894,139.21692,-1
-32.67997,135.53375,-1
-32.02424,140.42206,-1
-31.78477,140.57344,-1
-30.57164,139.1326,-1
-32.15064,140.26781,-1
-32.00324,140.0755,-1
-32.67733,135.64294,-1
-31.98898,140.07293,-1
-32.67997,135.53375,-1
-31.93712,140.13697,-1
-32.15294,140.29065,-1
-31.97043,140.07294,-1
-32.15064,140.26781,-1
-31.25665,138.61794,-1
-32.15513,135.81663,-1
-31.98898,140.07293,-1
-32.03469,139.94971,-1
-31.93712,140.13697,-1
-30.62952,139.32193,-1
-31.98417,140.20935,-1
-31.07094,138.62597,-1
-31.95822,140.24853,-1
-32.12089,139.95696,-1
-31.98898,140.07293,-1
-31.2512,138.86706,-1
-30.9784,138.52079,-1
-32.02848,139.95754,-1
-31.98417,140.20935,-1
-31.7464,140.58144,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-32.17293,135.80111,-1
-30.22218,139.21058,-1
-31.7602,140.58125,-1
-32.03605,140.60469,-1
-31.98898,140.07293,-1
-32.03469,139.94971,-1
-31.90647,140.08169,-1
-32.04416,140.15145,-1
-31.93913,140.07646,-1
-31.95932,140.21708,-1
-30.25301,139.14025,-1
-32.03605,140.60469,-1
-31.98898,140.07293,-1
-30.45591,139.28145,-1
-31.90647,140.08169,-1
-30.58998,139.19156,-1
-31.93913,140.07646,-1
-31.95932,140.21708,-1
-30.54851,139.383,-1
-31.93913,140.07646,-1
-31.98898,140.07293,-1
-30.47,139.4708,-1
-32.14408,135.82943,-1
-30.58998,139.19156,-1
-30.63466,139.21629,-1
-31.95932,140.21708,-1
-30.54851,139.383,-1
-31.9447,140.10804,-1
-31.98898,140.07293,-1
-30.44844,139.2879,-1
-31.98898,140.07293,-1
-31.98417,140.20935,-1
-31.93913,140.07646,-1
-31.98744,139.89427,-1
-31.92353,140.07315,-1
-30.63466,139.21629,-1
-31.98898,140.07293,-1
-30.44844,139.2879,-1
-31.98898,140.07293,-1
-31.98417,140.20935,-1
-32.01616,139.89849,-1
-31.89132,140.10697,-1
-31.92353,140.07315,-1
-32.01616,139.89849,-1
-32.11803,139.90748,-1
-32.03469,139.94971,-1
-32.49122,135.57572,-1
-30.54558,139.37279,-1
-32.03605,140.60469,-1
-32.00324,140.0755,-1
-32.67827,135.66408,-1
-30.63466,139.21629,-1
-31.98898,140.07293,-1
-32.67997,135.53375,-1
-32.49122,135.57572,-1
-31.9149,140.11234,-1
-32.03469,139.94971,-1
-31.89132,140.10697,-1
-32.23913,139.88736,-1
-31.92353,140.07315,-1
-31.98898,140.07293,-1
-32.66761,135.63741,-1
-31.30971,138.63641,-1
-31.9447,140.10804,-1
-31.2512,138.86706,-1
-31.89132,140.10697,-1
-32.23913,139.88736,-1
-31.92353,140.07315,-1
-31.98898,140.07293,-1
-32.03469,139.94971,-1
-31.98898,140.07293,-1
-32.16814,135.71269,-1
-32.67997,135.53375,-1
-32.00324,140.0755,-1
-32.67827,135.66408,-1
-32.67889,135.79029,-1
-31.98898,140.07293,-1
-32.03469,139.94971,-1
-31.98898,140.07293,-1
-31.26648,138.67525,-1
-31.92353,140.07315,-1
-32.00324,140.0755,-1
-32.23913,139.88736,-1
-32.12212,140.24163,-1
-31.98898,140.07293,-1
-31.21269,138.64617,-1
-31.98898,140.07293,-1
-31.7464,140.58144,-1
-31.92353,140.07315,-1
-32.00324,140.0755,-1
-32.67827,135.66408,-1
-32.26049,139.89231,-1
-31.90647,140.08169,-1
-30.47,139.4708,-1
-31.98898,140.07293,-1
-32.16814,135.71269,-1
-31.92353,140.07315,-1
-31.9447,140.10804,-1
-31.92353,140.07315,-1
-32.24841,139.89648,-1
-31.90647,140.08169,-1
-30.47,139.4708,-1
-31.98898,140.07293,-1
-32.17673,140.04821,-1
-31.92353,140.07315,-1
-31.7602,140.58125,-1
-31.92353,140.07315,-1
-32.12212,140.24163,-1
-31.90647,140.08169,-1
-32.00324,140.0755,-1
-31.98898,140.07293,-1
-31.98744,139.89427,-1
-30.44844,139.2879,-1
-31.7602,140.58125,-1
-31.96375,140.35639,-1
-32.26049,139.89231,-1
-32.14408,135.82943,-1
-30.58998,139.19156,-1
-31.98898,140.07293,-1
-32.83857,136.00706,-1
-31.92353,140.07315,-1
-31.16479,138.84889,-1
-31.19393,138.85184,-1
-32.02848,139.95754,-1
-31.98898,140.07293,-1
-30.35525,139.22657,-1
-31.98898,140.07293,-1
-31.95932,140.21708,-1
-31.92353,140.07315,-1
-32.14232,140.30733,-1
-31.20211,138.64023,-1
-31.9149,140.11234,-1
-31.98898,140.07293,-1
-31.96441,140.24526,-1
-31.98898,140.07293,-1
-30.58935,139.44188,-1
-30.58998,139.19156,-1
-31.7602,140.58125,-1
-30.44844,139.2879,-1
-31.9149,140.11234,-1
-32.11803,139.90748,-1
-32.83359,136.21044,-1
-31.98898,140.07293,-1
-30.4579,138.82477,-1
-32.02855,140.11382,-1
-32.06263,140.6347,-1
-30.44844,139.2879,-1
-31.9149,140.11234,-1
-31.98898,140.07293,-1
-32.59008,135.77629,-1
-31.98898,140.07293,-1
-32.1087,140.70205,-1
-30.39353,139.24595,-1
-32.64445,135.46244,-1
-31.96375,140.35639,-1
-31.9149,140.11234,-1
-31.98898,140.07293,-1
-31.30057,138.63594,-1
-31.98898,140.07293,-1
-31.9149,140.11234,-1
-32.46093,135.98889,-1
-32.15064,140.26781,-1
-32.17673,140.04821,-1
-31.9149,140.11234,-1
-31.90647,140.08169,-1
-31.30057,138.63594,-1
-31.98898,140.07293,-1
-30.56713,139.15176,-1
-31.0569,138.55257,-1
-31.9513,140.23902,-1
-32.03605,140.60469,-1
-31.9149,140.11234,-1
-32.07696,140.64811,-1
-30.57771,139.02168,-1
-31.98898,140.07293,-1
-30.56713,139.15176,-1
-31.11052,138.83013,-1
-32.16814,135.71269,-1
-32.03605,140.60469,-1
-31.9149,140.11234,-1
-32.14408,135.82943,-1
-32.00324,140.0755,-1
-31.98898,140.07293,-1
-30.56713,139.15176,-1
-30.40201,139.24102,-1
-32.16814,135.71269,-1
-30.55796,139.4122,-1
-31.98417,140.20935,-1
-31.98898,140.07293,-1
-32.00324,140.0755,-1
-31.98898,140.07293,-1
-30.56713,139.15176,-1
-31.7602,140.58125,-1
-32.16814,135.71269,-1
-32.17673,140.04821,-1
-30.58935,139.44188,-1
-30.57507,139.03971,-1
-32.00324,140.0755,-1
-31.98898,140.07293,-1
-30.57776,139.18602,-1
-31.7602,140.58125,-1
-32.03605,140.60469,-1
-31.89132,140.10697,-1
-32.03605,140.60469,-1
-32.07696,140.64811,-1
-31.9149,140.11234,-1
-31.98898,140.07293,-1
-30.57776,139.18602,-1
-32.03469,139.94971,-1
-30.63466,139.21629,-1
-31.89132,140.10697,-1
-32.03605,140.60469,-1
-32.14408,135.82943,-1
-31.29085,138.63354,-1
-31.98898,140.07293,-1
-32.67971,135.67585,-1
-32.67997,135.53375,-1
-31.9447,140.10804,-1
-30.43271,139.24936,-1
-30.48964,138.85563,-1
-32.49122,135.57572,-1
-30.57164,139.1326,-1
-32.11803,139.90748,-1
-30.35654,139.24176,-1
-32.67997,135.53375,-1
-31.9447,140.10804,-1
-31.19221,138.62305,-1
-32.17449,135.82355,-1
-31.98898,140.07293,-1
-32.26049,139.89231,-1
-31.98898,140.07293,-1
-31.18081,138.85181,-1
-32.03469,139.94971,-1
-31.19041,138.60693,-1
-31.98744,139.89427,-1
-31.92278,140.13646,-1
-31.90647,140.08169,-1
-32.11954,139.94507,-1
-31.90647,140.08169,-1
-31.18081,138.85181,-1
-32.03469,139.94971,-1
-32.01766,140.10333,-1
-31.98744,139.89427,-1
-32.23913,139.88736,-1
-31.90647,140.08169,-1
-31.2512,138.86706,-1
-31.13167,138.63704,-1
-31.18081,138.85181,-1
-32.01605,139.99695,-1
-32.60244,135.75927,-1
-31.93913,140.07646,-1
-32.23913,139.88736,-1
-31.90647,140.08169,-1
-32.81282,136.03268,-1
-29.85796,133.61733,-1
-32.01617,139.96597,-1
-32.01605,139.99695,-1
-32.60244,135.75927,-1
-30.63466,139.21629,-1
-31.92278,140.13646,-1
-30.29373,139.24902,-1
-32.01894,140.05876,-1
-32.03913,140.0662,-1
-32.13008,139.9733,-1
-32.01605,139.99695,-1
-32.51501,136.01992,-1
-31.9447,140.10804,-1
-32.54089,135.50708,-1
-32.01605,139.99695,-1
-32.07696,140.64811,-1
-32.0239,140.00767,-1
-32.01617,139.96597,-1
-32.01605,139.99695,-1
-31.45248,138.88758,-1
-31.42766,138.67016,-1
-30.4665,139.21277,-1
-32.01605,139.99695,-1
-30.62817,139.28099,-1
-32.01617,139.96597,-1
-32.13008,139.9733,-1
-32.12089,139.95696,-1
-31.94711,140.09851,-1
-32.03913,140.0662,-1
-31.51755,138.83068,-1
-32.01605,139.99695,-1
-32.01894,140.05876,-1
-30.57164,139.1326,-1
-31.95822,140.24853,-1
-30.54851,139.383,-1
-30.9784,138.52079,-1
-31.93913,140.07646,-1
-32.51501,136.01992,-1
-33.2921,137.31143,-1
-34.61749,139.46108,-1
-31.18081,138.85181,-1
-32.00324,140.0755,-1
-32.00324,140.0755,-1
-34.67929,139.53458,-1
-31.93913,140.07646,-1
-32.02424,140.42206,-1
-32.01605,139.99695,-1
-32.01894,140.05876,-1
-32.01617,139.96597,-1
-30.56713,139.15176,-1
-32.00324,140.0755,-1
-31.9149,140.11234,-1
-31.93913,140.07646,-1
-32.02424,140.42206,-1
-30.65502,139.33416,-1
-31.32741,138.62961,-1
-32.01617,139.96597,-1
-30.56713,139.15176,-1
-32.00324,140.0755,-1
-31.92353,140.07315,-1
-32.03605,140.60469,-1
-29.87653,133.59536,-1
-31.93712,140.13697,-1
-32.06352,140.38349,-1
-31.18081,138.85181,-1
-30.56713,139.15176,-1
-30.57776,139.18602,-1
-31.92353,140.07315,-1
-30.38333,139.25126,-1
-32.02424,140.42206,-1
-32.01894,140.05876,-1
-32.13683,140.23552,-1
-31.29987,138.80077,-1
-30.56713,139.15176,-1
-31.93712,140.13697,-1
-31.92353,140.07315,-1
-32.96063,137.58839,-1
-32.02848,139.95754,-1
-31.92353,140.07315,-1
-32.81282,136.03268,-1
-31.29987,138.80077,-1
-30.56713,139.15176,-1
-30.57776,139.18602,-1
-31.92353,140.07315,-1
-30.9784,138.52079,-1
-31.98417,140.20935,-1
-31.92353,140.07315,-1
-32.01894,140.05876,-1
-30.57164,139.1326,-1
-30.26893,139.31946,-1
-32.67733,135.64294,-1
-32.03469,139.94971,-1
-31.93913,140.07646,-1
-31.98417,140.20935,-1
-31.92353,140.07315,-1
-32.01894,140.05876,-1
-32.06263,140.6347,-1
-30.58023,139.44017,-1
-30.58998,139.19156,-1
-32.03469,139.94971,-1
-31.43901,138.72753,-1
-31.93913,140.07646,-1
-31.92353,140.07315,-1
-32.49493,135.54825,-1
-31.89132,140.10697,-1
-31.95822,140.24853,-1
-32.67733,135.64294,-1
-32.03469,139.94971,-1
-32.03913,140.0662,-1
-31.93913,140.07646,-1
-32.04416,140.15145,-1
-32.74946,135.92873,-1
-32.00324,140.0755,-1
-30.57164,139.1326,-1
-31.96441,140.24526,-1
-32.03469,139.94971,-1
-31.93913,140.07646,-1
-30.9784,138.52079,-1
-31.92353,140.07315,-1
-31.93712,140.13697,-1
-32.00324,140.0755,-1
-30.57164,139.1326,-1
-31.96441,140.24526,-1
-32.03469,139.94971,-1
-31.7602,140.58125,-1
-32.11726,139.93883,-1
-31.9447,140.10804,-1
-32.14232,140.30733,-1
-32.81773,136.02469,-1
-30.35654,139.24176,-1
-31.96441,140.24526,-1
-32.03469,139.94971,-1
-31.51368,138.84579,-1
-32.11726,139.93883,-1
-31.9447,140.10804,-1
-31.9447,140.10804,-1
-31.95822,140.24853,-1
-30.27894,139.21692,-1
-32.70857,135.68125,-1
-32.03469,139.94971,-1
-31.9447,140.10804,-1
-31.93913,140.07646,-1
-32.17449,135.82355,-1
-32.02848,139.95754,-1
-31.95822,140.24853,-1
-31.93712,140.13697,-1
-31.97766,140.40018,-1
-32.03469,139.94971,-1
-31.36477,138.76404,-1
-31.92278,140.13646,-1
-31.9149,140.11234,-1
-30.40201,139.24102,-1
-31.95822,140.24853,-1
-30.47,139.4708,-1
-31.96045,139.90686,-1
-30.22085,139.17947,-1
-31.36477,138.76404,-1
-31.98417,140.20935,-1
-31.9149,140.11234,-1
-30.63466,139.21629,-1
-32.00324,140.0755,-1
-32.13803,140.01077,-1
-31.98898,140.07293,-1
-31.90665,140.31037,-1
-31.07094,138.62597,-1
-31.98417,140.20935,-1
-31.9149,140.11234,-1
-32.01616,139.89849,-1
-32.06263,140.6347,-1
-30.44844,139.2879,-1
-31.98898,140.07293,-1
-32.81282,136.03268,-1
-31.9447,140.10804,-1
-31.98417,140.20935,-1
-31.98417,140.20935,-1
-31.93913,140.07646,-1
-32.00324,140.0755,-1
-32.50044,135.53513,-1
-31.30971,138.63641,-1
-32.17449,135.82355,-1
-32.14232,140.30733,-1
-31.98417,140.20935,-1
-30.9784,138.52079,-1
-30.63466,139.21629,-1
-31.89132,140.10697,-1
-30.44844,139.2879,-1
-32.13683,140.23552,-1
-31.34566,138.80836,-1
-31.07094,138.62597,-1
-32.67827,135.66408,-1
-30.70254,139.40956,-1
-32.03605,140.60469,-1
-30.56713,139.15176,-1
-30.62952,139.32193,-1
-31.32741,138.62961,-1
-31.90647,140.08169,-1
-31.9447,140.10804,-1
-31.96375,140.35639,-1
-31.9149,140.11234,-1
-31.16686,138.63181,-1
-30.58842,139.10866,-1
-31.2512,138.86706,-1
-32.06352,140.38349,-1
-31.90647,140.08169,-1
-32.02424,140.42206,-1
-32.09605,140.29804,-1
-31.9149,140.11234,-1
-31.9149,140.11234,-1
-30.24483,139.19729,-1
-32.02424,140.42206,-1
-31.92353,140.07315,-1
-31.95822,140.24853,-1
-32.02424,140.42206,-1
-31.89132,140.10697,-1
-32.03605,140.60469,-1
-32.16814,135.71269,-1
-30.45673,139.23424,-1
-32.02424,140.42206,-1
-31.92353,140.07315,-1
-31.95822,140.24853,-1
-32.02424,140.42206,-1
-30.35654,139.24176,-1
-32.55918,135.67903,-1
-32.0239,140.00767,-1
-31.92353,140.07315,-1
-32.02424,140.42206,-1
-31.92353,140.07315,-1
-31.90647,140.08169,-1
-30.62952,139.32193,-1
-32.16531,135.73148,-1
-31.9447,140.10804,-1
-31.92278,140.13646,-1
-31.92353,140.07315,-1
-32.02424,140.42206,-1
-30.47,139.4708,-1
-31.7602,140.58125,-1
-31.2878,138.82819,-1
-32.16531,135.73148,-1
-31.9447,140.10804,-1
-31.98417,140.20935,-1
-31.92353,140.07315,-1
-32.67997,135.53375,-1
-31.92353,140.07315,-1
-31.2512,138.86706,-1
-31.98417,140.20935,-1
-32.17673,140.04821,-1
-30.57059,139.43805,-1
-32.17293,135.80111,-1
-32.02424,140.42206,-1
-32.02424,140.42206,-1
-31.21269,138.64617,-1
-31.98898,140.07293,-1
-30.40166,138.7784,-1
-32.02855,140.11382,-1
-32.16814,135.71269,-1
-30.48964,138.85563,-1
-30.31852,139.21714,-1
